Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2014,4,22076934274,6744066626,-14358830,-281359505,0,-3929393353,2579836600,0,27175725812,-20088616809,33909372495,17896943698,-5299053955,-2368085300,-3406040278,0,-10912382107,36907863556,-16861585372,0,0,0,0,0,1127296426,-15734288946,0,0,192678908478,-222304766737,-12622131041,0,0,-42247989300,-21074414690,103268874045,0,82194459355
2015,1,18002590135,7614904437,0,0,0,-647677953,2536511870,0,27506328489,9296261749,46752018083,-38696411059,21749169,-2536511870,-3654306531,0,-10635281775,28053846255,-4186700638,0,0,0,0,0,607387752,-3579312886,0,0,143515093323,-150796488273,-1321502434,0,0,-8602897384,15871635985,82194459355,0,98066095340
2015,2,20097498449,8254924468,441094217,157861395,0,-1327535369,2602945963,0,30226789123,-443571788,-30571099989,60345205175,-2770017480,-2704161859,-1840042751,0,5852391205,58095491636,-2114975011,0,0,0,0,0,1031103344,-1083871667,0,0,146728386349,-172290813215,-1871727555,-10673542000,0,-38107696421,18903923548,98066095340,2868082,116972886970
2015,3,21015623475,7994263100,0,-157861395,0,-882458578,2535006219,0,30504572821,-16436830833,10672326473,-15901034555,874422056,-2645541623,-2299080924,0,-1278967110,3489866305,-2242279669,0,0,-1638491096,0,0,2931616344,-949154421,0,0,227043542322,-218588377245,-1647429238,-10673542000,0,-3865806161,-1325094277,116972886970,-2868082,115644924611
2015,4,24888114875,7891893330,-22507541,42747096,0,-1320639791,2533598871,0,34013206840,-41725710018,-9826721112,38406778403,400172094,-2079004151,-4679811364,0,636573244,15145483936,-36052306504,550454545,0,0,0,0,892284791,-34609567168,0,0,226137995165,-200963761703,-1728491353,0,0,23445742109,3981658877,115644924611,-31342777,119595240711
2016,1,19279170921,8766689420,455158386,0,0,-537742634,1846438430,0,29809714523,47648032291,16893419481,-74630034748,-881097974,-2301033150,-1859677897,0,-7527182107,7152140419,-5598642764,0,0,0,0,0,966097634,-4632545130,0,0,162689500727,-182505817086,-1771929928,0,0,-21588246287,-19068650998,119668750027,0,100600099029
2016,2,21408696928,9216629490,344371223,-23296893,0,-1579320173,2925736816,0,32292817391,-9813260272,-25377733051,36584728616,-1507434352,-2578008739,-3855834184,0,-4939721469,20805553940,-4890334898,0,0,0,0,0,1316429343,-3573905555,0,0,196510609266,-180769880008,-1813326234,-12808137000,0,1119266024,18350914409,100600099029,4805714,118955819152
2016,3,24556129011,4835605715,-910316772,23296893,0,-1093842480,1663290258,0,29074162625,-32073356189,11102162216,7854347660,1757113375,-2011018335,-4604450586,0,1180876572,12279837338,-18230488084,0,-50000000000,0,0,0,1356733310,-66873754774,0,0,204552730769,-190380562905,-1860173490,-12808137000,0,-496142626,-55090060062,118955819152,-4805714,63860953376
2016,4,26761485852,3572575179,1950411030,157080443,0,-2712586444,3084249778,0,32813215838,-9833454952,-12205936181,9547086726,982014017,-2668044808,-7911225804,0,-2389732933,8333921903,-6913556478,319090910,0,0,0,0,1390293924,-5204171644,0,0,253658508363,-276420310063,-1910871518,0,0,-24672673218,-21542922959,63860953376,17937498,42335967915
2017,1,20419429598,5737755408,-30688785,0,0,-338648554,1683808488,0,27471656155,-12346949663,3352789167,-11043187230,-1107564364,-2100013458,-2476396962,0,-2956634203,-1206300558,-31344063672,727273,0,0,0,0,338648554,-31004687845,0,0,209735366166,-190050846430,-1961463637,0,0,17723056099,-14487932304,42335967916,0,27848035612
2017,2,22880677873,6908295675,334616562,8498230,0,-1818260604,3563358752,0,31877186488,-3023987863,-45590734126,32248255547,-1180883104,-2988652156,-4107180939,0,-3602892398,3631111449,-7821975175,117000000,0,0,0,4000000000,207963891,-3497011284,0,0,221233849416,-199656558843,-1843517723,-12808137000,0,6925635850,7059736015,27848035612,4196351,34911967978
2017,3,20963794927,7523887872,0,-8498230,0,-766034890,2182951363,0,29896101042,-22954883017,5249534661,-17772445763,378811835,-2341452989,-4618967281,0,-2161478409,-14324779921,-8434441559,0,0,0,0,0,3255993220,-5178448339,0,0,236465076091,-193190693381,-1315288883,-12808137000,0,29150956827,9647728567,34911967979,-4196352,44555500194
2017,4,18743028709,7810315701,-3007165664,-5804404,0,-1766152652,4096553606,0,25870775296,-26073157395,-32039244077,123747869136,-771682410,-3319543656,-7192758985,-9914963311,8721005010,79028299608,-17083152566,291363636,0,0,0,0,452960298,-16338828632,0,0,212726078829,-240945375979,-1344072277,-19215805500,0,-48779174927,13910296049,44555500194,4482288,58470278531
2018,1,18023193858,8484562706,0,0,0,-77937850,2197489747,0,28627308461,-16353485642,18694204708,-84009332482,-139110824,-2610155506,-1214950831,0,-6594969319,-63600491435,-7692427193,0,0,0,0,0,328489171,-7363938022,0,0,291533622455,-253811857902,-1372622075,0,0,36349142478,-34615286979,58470278531,0,23854991552
2018,2,19225769822,9027333165,0,294497904,8192697,-1550285692,4757903335,0,31763411231,20204723528,-3009499751,13732007915,515232155,-4474735336,-2627118751,0,-2319839035,53784181956,-22134229714,0,0,0,0,0,12785692,-22121444022,0,0,244767927802,-268671983286,-1402315467,0,0,-25306370951,6356366983,23854991552,-84763,30211273772
2018,3,18998910263,8976744756,0,-8192697,0,-1476147761,3223354215,0,29714668776,-17263001249,-4936079794,24155365697,1946020056,-3560183292,-3911939798,0,-1001922238,25142928158,-764424410,430000000,0,50000000000,0,0,3127545021,52793120611,0,0,247248418521,-259416550612,-944348728,-29759669000,0,-42872149819,35063898950,30211273772,84763,65275257485
2018,4,21185575753,8747278054,17897096,-38921114,0,-352534137,3626972739,0,33186268391,-9278584619,-14306079313,49848618258,-75135149,-3272245896,-3848248372,0,-7466306054,44788287246,-32603388288,0,0,0,0,0,352534137,-32250854151,0,0,255357964261,-257382748459,-256038159,-34401965000,0,-36682787357,-24145354262,65275257485,1436685,41131339908
2019,1,22957441787,9388651435,0,-8964841,0,-7546559,3484720924,0,35814302746,27396902300,35540208820,-91840480827,57001057,-4150130880,-4751050645,0,-1956729588,-3889977017,-26454069443,0,0,0,0,0,7546559,-26446522884,0,0,279287886345,-272053055372,-180870648,0,0,7053960325,-23282539576,41131339908,0,17848800332
2019,2,40770884559,9244653301,-48221806,50298402,0,-4578796,3522118687,0,53535154347,3652848002,39084147628,-7076766102,1055639223,-3202407944,-6296718032,0,-658244660,80093652462,-21442384876,0,0,0,0,0,4578796,-21437806080,0,0,226225388010,-288834419942,0,0,0,-62609031932,-3953185550,17848800332,-25684106,13869930676
2019,3,47791818956,12712675484,0,-41333561,0,-5064220,2544640349,0,63002737008,17686610493,6981846644,15184920725,-1622720561,-2864351092,-8441076612,0,-210028571,89717938034,-5136670080,0,-22000000000,0,0,0,5064220,-27131605860,0,0,161818784528,-195099330059,0,0,0,-33280545531,29305786643,13869930676,25684106,43201401425
2019,4,68691316917,5547153230,345517472,25734926,0,-344708772,2579925338,0,76844939111,-14718629620,6320489333,18565137970,-896134540,-2182213088,-9876272409,0,-8584092785,65473223972,-7304171075,338289002,0,0,0,0,6419770,-6959462303,0,0,101257874892,-118987153075,0,0,0,-17729278183,40784483486,43201401425,-22119166,83963765745
2020,1,40754724418,10210553540,0,0,0,-106908425,2422367724,0,53280737257,5056985094,-53353515127,9857867764,-1235911758,-2823444943,-14348955357,0,-11777861745,-15344098815,-8098967617,45954545,0,0,0,0,106908425,-7946104647,0,0,122065502377,-119046824829,0,0,0,3018677548,-20271525914,83963765745,0,63692239831
2020,2,37157778759,10099678881,351779268,0,0,-1703870181,2691185820,0,48596552547,7505121437,-4704221053,-25996389114,-124374166,-2195899015,0,0,-296419880,22784370756,-17643435088,585000000,-100000000000,0,0,0,604637304,-116453797784,0,0,163969470463,-121957367650,0,0,0,42012102813,-51657324215,63692239831,0,12034915616
