Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2014,4,272212270630,0,272212270630,-234498617969,37713652661,298069283,-6068301804,-6067166201,0,-18482760285,13460659855,1096475425,-1167841311,-71365886,0,13389293969,-2994442470,0,-2994442470,10394851499,612242468,9782609031,0,0
2015,1,225019011569,0,225019011569,-200252769357,24766242212,535762372,-3998196857,-3997690634,0,-13407835301,7895972426,15746223,0,15746223,0,7911718649,-1860527850,0,-1860527850,6051190799,-68497141,6119687940,0,0
2015,2,185029017521,0,185029017521,-153484461469,31544556052,244748443,-4461190127,-4461041646,0,-16627075375,10701038993,-15746223,-86867283,-102613506,0,10598425487,-2322244880,0,-2322244880,8276180607,256723903,8019456704,0,0
2015,3,224079909214,0,224079909214,-195743063851,28336845363,237465625,-4446679964,-4425809500,0,-13458500770,10669130254,26773253,-65975860,-39202607,0,10629927647,-2334804462,0,-2334804462,8295123185,326584185,7968539000,0,0
2015,4,176774687406,0,176774687406,-133508120158,43266567248,184758728,-8489726644,-5615277096,0,-20212919317,14748680015,860604565,-100092131,760512434,0,15509192449,-3394517979,0,-3394517979,12114674470,334657614,11780016856,0,0
2016,1,239922981725,0,239922981725,-214365441489,25557540236,134931363,-6691701491,-6691363940,0,-12694599868,6306170240,61279464,-80720000,-19440536,0,6286729704,-1273489941,0,-1273489941,5013239763,261587225,4751652538,0,0
2016,2,257966293837,0,257966293837,-227296420894,30669872943,168316538,-8154825308,-8146818018,0,-17913257907,4770106266,192240972,-2233362537,-2041121565,0,2728984701,-1297161060,0,-1297161060,1431823641,418064427,1013759214,231,0
2016,3,129029954526,0,129029954526,-106268164689,22761789837,296764572,-7945715894,-7945587425,0,-13184563798,1928274717,85960331,0,85960331,0,2014235048,-414464959,0,-414464959,1599770089,71986718,1527783371,0,0
2016,4,425648052748,0,425648052748,-354651333587,70996719161,-5315407538,-10112839340,-10107198870,0,-25728870662,29839601621,879923153,-105162189,774760964,0,30614362585,-8262905853,0,-8262905853,22351456732,102504606,22248952126,0,0
2017,1,242285799344,0,242285799344,-210671011060,31614788284,754606321,-10571897175,-10571756298,0,-14065118596,7732378834,230185928,-9173407,221012521,0,7953391355,-1857749134,0,-1857749134,6095642221,118979614,5976662607,0,0
2017,2,670533953868,0,670533953868,-622424358486,48109595382,-179998130,-14663256582,-11831116482,0,-22569071758,10697268912,2089556814,-371449245,1718107569,0,12415376481,-5719361506,0,-5719361506,6696014975,968228024,5727786951,0,0
2017,3,246119679630,0,246119679630,-215722601498,30397078132,336284663,-12136465760,-10981420709,0,-14106649701,4490247334,20688321,-77691125,-57002804,0,4433244530,-1042827875,0,-1042827875,3390416655,30859504,3359557151,0,0
2017,4,386378090257,0,386378090257,-345849677533,40528412724,1943712449,-10701845705,-10189183016,0,-31500392906,269886562,158165894,-348211556,-190045662,0,79840900,2870769637,0,2870769637,2950610537,-37992799,2988603336,722,722
2018,1,443069596016,0,443069596016,-405066850407,38002745609,438157227,-9718126983,-8428345261,0,-23380354018,5342421835,230159161,-32893911,197265250,0,5539687085,-1246996729,0,-1246996729,4292690356,40075146,4252615210,0,0
2018,2,316098735873,0,316098735873,-282719673847,33379062026,28655048,-7841536202,-8301862007,0,-21181139087,4385041785,814422974,-4638242,809784732,0,5194826517,-1593045631,0,-1593045631,3601780886,13662053,3588118833,0,0
2018,3,245916005380,0,245916005380,-209855530881,36060474499,373448804,-10053541166,-8864734859,0,-18634996555,7745385582,46927490,-467957649,-421030159,0,7324355423,-2407829145,0,-2407829145,4916526278,63315037,4853211241,508,508
2018,4,230530934457,0,230530934457,-198682004315,31848930142,177329902,-11093979299,-10257387130,0,-23128112440,-2195831695,735534020,-934573171,-199039151,0,-2394870846,-3588212200,0,-3588212200,-5983083046,30815874,-6013898920,0,0
2019,1,441789309689,0,441789309689,-400045975693,41743333996,176927002,-13689857193,-13648145716,0,-15966387934,12264015871,787855868,-156033298,631822570,0,12895838441,-6151579135,0,-6151579135,6744259306,55289333,6688969973,0,0
2019,2,45849892517,0,45849892517,-29110627177,16739265340,4303690745,-7334222950,-9257606798,0,-14131125095,-422391960,6815592938,-2992525881,3823067057,0,3400675097,-2796794523,0,-2796794523,603880574,213019106,390861468,0,0
