Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2014,4,347941378180,-460719091,347480659089,-323043615622,24437043467,994523123,-5887072459,-5887072459,0,-8286146789,11258347342,223023902,-85480692,137543210,0,11395890552,-2506542563,0,-2506542563,8889347989,359617880,8529730109,1312,0
2015,1,198484661958,0,198484661958,-182683535068,15801126890,382990119,-4241264840,-4241264840,0,-5800431244,6142420925,998884000,-994632205,4251795,0,6146672720,-1348948299,0,-1348948299,4797724421,447290077,4350434344,435,0
2015,2,265828278795,0,265828278795,-252411869259,13416409536,3644592488,-5653827866,-5653827866,0,-4373975958,7033198200,936517984,4600,936522584,0,7969720784,-1684018872,0,-1684018872,6285701912,-389418162,6675120074,668,0
2015,3,290103582319,0,290103582319,-274907633301,15195949018,201726187,-4414802012,-4414802012,0,-6311111141,4671762052,2791779953,-14754930,2777025023,0,7448787075,-1644213458,0,-1644213458,5804573617,26920387,5777653230,578,0
2015,4,317821832145,-4228165,317817603980,-284372039695,33445564285,5746290176,-8139332785,-8139332785,0,-14684276732,16368244944,1384996202,-5988292033,-4603295831,0,11764949113,-3879542211,0,-3879542211,7885406902,354453605,7530953297,753,0
2016,1,322128537545,0,322128537545,-304488056457,17640481088,3203491916,-5134765236,-5134765236,0,-7229934049,8479273719,592468182,0,592468182,0,9071741901,-1772330472,0,-1772330472,7299411429,6463750,7292947679,729,0
2016,2,405395739008,0,405395739008,-386830997302,18564741706,5369755846,-6653577472,-6653577472,0,-8926779647,8354140433,4374475364,-344529370,4029945994,0,12384086427,-2451447396,0,-2451447396,9932639031,75387993,9857251038,986,0
2016,3,387297560724,0,387297560724,-368300633791,18996926933,7017016188,-9667247165,-9667247165,0,-8772812921,7573883035,140408720,-2753773931,-2613365211,0,4960517824,-1526103888,0,-1526103888,3434413936,61641566,3372772370,337,0
2016,4,337396697558,0,337396697558,-322015219597,15381477961,7119267688,-8368153186,-8286342939,0,-10068960287,4063632176,9303427978,-3878738402,5424689576,0,9488321752,-2264132560,0,-2264132560,7224189192,270041355,6954147837,695,0
2017,1,289888753791,0,289888753791,-274909714758,14979039033,7990202791,-7253334776,-7253334776,0,-8819649655,6896257393,89310000,-131709628,-42399628,0,6853857765,-1345622612,0,-1345622612,5508235153,478843107,5029392046,503,0
2017,2,283521325291,0,283521325291,-259903367906,23617957385,7186490655,-8397621733,-8397621733,0,-12397758232,10009068075,296247727,-253505078,42742649,0,10051810724,-2025774345,0,-2025774345,8026036379,-367095501,8393131880,839,0
2017,3,227456315103,0,227456315103,-208791771715,18664543388,8293759834,-9451384338,-9451384338,0,-10004516954,7502401930,170793818,-60196879,110596939,0,7612998869,-1510042106,0,-1510042106,6102956763,31056790,6071899973,607,0
2017,4,1468763286384,0,1468763286384,-1172561316307,296201970077,5631476911,-8512701764,-8512701764,0,-29009124678,264311620546,77083818,-55265598,21818220,0,264333438766,-52920792598,0,-52920792598,211412646168,309105956,211103540212,21110,0
2018,1,286773481248,0,286773481248,-255214575775,31558905473,4946673249,-6794109899,-6794109899,0,-5183861182,24527607641,114938000,-7371288,107566712,0,24635174353,-4928509128,0,-4928509128,19706665225,0,19706665225,1971,0
2018,2,416958646335,0,416958646335,-389345833250,27612813085,14703634017,-8033013731,-8033013731,0,-9367506026,24915927345,57200000,-502072158,-444872158,0,24471055187,-5001020717,0,-5001020717,19470034470,-123496822,19593531292,1959,0
2018,3,398037636830,0,398037636830,-358479819282,39557817548,4134893936,-6733593721,-6733593721,0,-7582035167,29377082596,5028211819,-155510108,4872701711,0,34249784307,-6671039400,0,-6671039400,27578744907,-317000409,27895745316,2790,0
2018,4,459851018341,0,459851018341,-414144336687,45706681654,2254670897,-8906730932,-8906730932,0,-11424645637,27629975982,1012964619,-1166438975,-153474356,0,27476501626,-5804936879,0,-5804936879,21671564747,-790935124,22462499871,1123,0
2019,1,215224790829,0,215224790829,-195377504104,19847286725,2687601320,-6981999170,-6981999170,0,-9854374103,5698514772,90801818,-133373371,-42571553,0,5655943219,-1285187632,0,-1285187632,4370755587,-1460977799,5831733386,219,0
2019,2,323324067502,0,323324067502,-307700394200,15623673302,1489877475,-6983795018,-6539021638,0,-7151016900,2978738859,77207273,-793100904,-715893631,0,2262845228,-701526485,0,-701526485,1561318743,1030655120,530663623,99,0
2019,3,276357627200,0,276357627200,-276551905973,-194278773,1177615402,-5208079031,-5652852411,0,-8515200098,-12739942500,12858195016,-138033382,12720161634,0,-19780866,-523696557,0,-523696557,-543477423,-611121498,67644075,3.5,0
2019,4,337169516141,0,337169516141,-326893841499,10275674642,1301465263,-5366193905,-5366193905,0,-7619025195,-1408079195,14474413221,-2799485400,11674927821,0,10266848626,-1180526259,0,-1180526259,9086322367,0,9086322367,454,0
2020,1,96677805605,0,96677805605,-83162598134,13515207471,1256976519,-4339235516,-4339235516,0,-9414058610,1018889864,21193000,-7964186,13228814,0,1032118678,-500965527,0,-500965527,531153151,-341005759,872158910,44,0
2020,2,273973414452,0,273973414452,-265403217952,8570196500,1322819788,-3613991867,4339235516,0,-6935924505,-656900084,17142000,-166852368,-149710368,0,-806610452,-143252725,0,-143252725,-949863177,676125985,-1625989162,-27,0
