Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2014,4,19672716759,0,19672716759,-5077545094,14595171665,3884085271,-132282938,-70767000,0,-1949228916,16397745082,2101843306,-589972701,1511870605,0,17909615687,-1538963360,0,-1538963360,16370652327,0,16370652327,3349,0
2015,1,9015174224,0,9015174224,-3703281608,5311892616,1869378260,-83622784,-65218500,0,-1970405064,5127243028,1881098422,-180550212,1700548210,0,6827791238,-955152012,0,-955152012,5872639226,0,5872639226,984,0
2015,2,16355269848,0,16355269848,-4641780404,11713489444,3791228795,-67299488,-59670000,0,-2208575626,13228843125,372657832,-259339083,113318749,0,13342161874,-1122825958,0,-1122825958,12219335916,0,12219335916,2372,0
2015,3,18663143722,0,18663143722,-4645997105,14017146617,3147505741,-178258153,-54121500,0,-2051058674,14935335531,901789584,-869698469,32091115,0,14967426646,-1376887228,0,-1376887228,13590539418,0,13590539418,74,0
2015,4,10371866287,0,10371866287,-3898149378,6473716909,3233271909,-72968664,-49993000,-83278125,-2599236908,6951505121,806441723,-497824378,308617345,0,7260122466,-1031854278,0,-1031854278,6228268188,0,6228268188,806,0
2016,1,32873880102,0,32873880102,-7132876467,25741003635,3178594746,-76971567,-43024500,-35690625,-3608044219,25198891970,66176546,-128392395,-62215849,0,25136676121,-1631988048,0,-1631988048,23504688073,0,23504688073,3397,0
2016,2,8182102062,0,8182102062,-3736747528,4445354534,3932529260,-46873974,-43957250,-35690625,-1852991060,6442328135,176899290,-99208899,77690391,0,6520018526,-696607526,0,-696607526,5823411000,0,5823411000,754,0
2016,3,63816400920,0,63816400920,-18754314897,45062086023,3588120682,-267717922,-38408750,-1471994838,-2744894052,44165599893,1116923119,-4407635419,-3290712300,-263708811,40611178782,-2702131654,0,-2702131654,37909047128,0,37909047128,1613,0
2016,4,45835537351,0,45835537351,-12185705782,33649831569,5697654479,-80372972,-72112333,-29514507,-2598441096,36639157473,87990636,-24527918,63462718,0,36702620191,-2610059516,0,-2610059516,34092560675,0,34092560675,2948,0
2017,1,10870805650,0,10870805650,-4860520108,6010285542,5510175167,-50227307,-20830500,-214704056,-2826489151,8192204953,665047453,-851077393,-186029940,0,8006175013,-1339050438,0,-1339050438,6667124575,0,6667124575,550,0
2017,2,29764636293,0,29764636293,-6798673106,22965963187,5866731762,-28578470,-15282000,-57849711,-2505100559,26241166209,352954273,-24631241,328323032,0,26569489241,-2270566556,0,-2270566556,24298922685,0,24298922685,2004,0
2017,3,23506107013,0,23506107013,-6633376365,16872730648,6483013684,-25808436,-9733500,-948432356,-3537085714,18848163897,79434909,-1133492418,-1054057509,0,17794106388,-2033045757,0,-2033045757,15761060631,0,15761060631,1604,0
2017,4,13191047353,0,13191047353,-5672341174,7518706179,6589444932,-12364000,-12364000,-37979646,-2327688640,11730118825,244808815,-36952130,207856685,0,11937975510,-1620353968,0,-1620353968,10317621542,0,10317621542,638,0
2018,1,30097743200,0,30097743200,-8215962846,21881780354,12352811323,51890494,10000000,-966398847,-2752918619,30558639349,90692185,-19073452,71618733,0,30630258082,-3076882099,-48322905,-3125205004,27505053078,0,27505053078,1913,0
2018,2,13185320460,0,13185320460,-5669491154,7515829306,7967332991,-404289455,0,-37979646,-2975176808,12065716388,122260638,-25442262,96818376,0,12162534764,-1588715322,0,-1588715322,10573819442,0,10573819442,713,0
2018,3,17923511388,0,17923511388,-2142028769,15781482619,9084305497,71880000,-2794521,-282325919,-2300005261,22291573469,353726092,-179860230,173865862,0,22465439331,-2141409995,-12752693,-2154162688,20311276643,0,20311276643,920,0
2018,4,27729207180,0,27729207180,-6485147280,21244059900,7180890241,-103665311,-93665311,-388314456,-2480605243,25452365131,142793669,-43476735,99316934,0,25551682065,-2360082834,0,-2360082834,23191599231,0,23191599231,1388,0
2019,1,34969670129,0,34969670129,-8464747263,26504922866,11147959118,70525653,-78758899,-773860388,-3490042236,33459505013,137731303,-306879124,-169147821,0,33290357192,-3938476418,-41332877,-3979809295,29310547897,0,29310547897,2130,0
2019,2,33305101081,0,33305101081,-6739768150,26565332931,6875112742,-189700000,0,-79235128,-3410461445,29761049100,199190657,-81818419,117372238,0,29878421338,-3690491648,0,-3690491648,26187929690,0,26187929690,1568,0
2019,3,28519796294,0,28519796294,-8365045824,20154750470,11030461113,1064146152,0,-66136591,-3895513453,28701665470,2192705499,-6692671996,-4499966497,0,24201698973,-4665529627,143741352,-4521788275,19679910698,0,19679910698,767,0
2019,4,109096227774,0,109096227774,-28455604587,80640623187,6798922959,-5000000,0,-3957645708,-3171016446,80305883992,421102812,-7106706,413996106,0,80719880098,-6260156701,-7473423,-6267630124,74452249974,-13602696,60652954752,4457,0
2020,1,41459279078,0,41459279078,-19032102282,22427176796,9056900794,-314113460,-294113460,-197144892,-3290252368,28703587423,192308821,-546332293,-354023472,0,28349563951,-9780673300,1072673372,-8707999928,19641564023,-56513149,19698077172,1180,0
2020,2,34868181282,0,34868181282,-9681561054,25186620228,12577635898,-434174438,0,-539455584,-3398789775,63790638587,135808802,-96798965,39009837,0,63829648424,-4499967216,0,-4499967216,59329681208,42569902,59287111306,3489,0
