Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2014,4,59995609010,0,59995609010,-50025566040,9970042970,1106081924,0,0,0,-2393228488,8682896406,9177483,0,9177483,0,8692073889,-644674769,0,-644674769,8047399120,0,8047399120,0,0
2015,1,432431333,0,432431333,-369508113,62923220,383328498,0,0,0,-1576986028,-1130734310,0,-25000000,-25000000,0,-1155734310,0,0,0,-1155734310,0,-1155734310,0,0
2015,2,624295732,0,624295732,-524072657,100223075,580774114,0,0,0,-1614824926,-933827737,0,0,0,0,-933827737,0,0,0,-933827737,0,-933827737,-104,0
2015,3,491381490,0,491381490,-404143527,87237963,551149274,0,0,0,-1752395959,-1114008722,12400000,0,12400000,0,-1101608722,0,0,0,-1101608722,0,-1101608722,0,0
2015,4,134500127458,0,134500127458,-107527256173,26972871285,214556417,0,0,0,-4762369289,22425058413,159529888,-6000001,153529887,0,22578588300,-1132054865,0,-1132054865,21446533435,0,21446533435,0,0
2016,1,830865296,0,830865296,-736977569,93887727,462821696,0,0,0,-2017176093,-1460466670,2850000,0,2850000,0,-1457616670,0,0,0,-1457616670,0,-1457616670,0,0
2016,2,328150008,0,328150008,-218285478,109864530,15318897,0,0,0,-2461858138,-2336674711,550000,-3611902,-3061902,0,-2339736613,0,0,0,-2339736613,0,-2339736613,-190,0
2016,3,2945682932,0,2945682932,-2318298048,627384884,21882885,0,0,0,-2786743837,-2137476068,550000,0,550000,0,-2136926068,0,0,0,-2136926068,0,-2136926068,0,0
2016,4,16436808096,0,16436808096,-2194366238,14242441858,1862968271,0,0,0,-3316627231,12788782898,109605454,-59659093,49946361,0,12838729259,-500446527,0,-500446527,12338282732,0,12338282732,0,0
2017,1,8811472705,0,8811472705,-7452482280,1358990425,326855368,-114295844,-114295844,0,-658308408,913241541,350000,-140019,209981,0,913451522,-245542364,0,-245542364,667909158,0,667909158,0,0
2017,2,363195385,0,363195385,-191759842,171435543,523194931,-92080371,-92080371,0,-1194889496,-592339393,150000,-362713,-212713,0,-592552106,-70879,0,-70879,-592622985,0,-592622985,0,0
2017,3,2873937962,0,2873937962,-2497189435,376748527,595828438,0,0,0,-948386093,24190872,0,-60000000,-60000000,0,-35809128,-54507,0,-54507,-35863635,0,-35863635,0,0
2017,4,2996444215,0,2996444215,-2150444718,845999497,1028389156,0,0,0,-1742509867,131878786,325699087,-26030073,299669014,0,431547800,-86309560,0,-86309560,345238240,0,345238240,0,0
2018,1,779745852,0,779745852,-645518112,134227740,327341079,0,0,0,-3831119570,-3369550751,0,0,0,0,-3369550751,-78728,0,-78728,-3369629479,0,-3369629479,0,0
2018,2,1195207436,0,1195207436,-931912974,263294462,160580523,0,0,0,-4297913343,-3874038358,0,-2200000,-2200000,0,-3876238358,-84902,0,-84902,-3876323260,0,-3876323260,0,0
2018,3,140263549427,0,140263549427,-119286028953,20977520474,267186023,0,0,0,-4074969297,17169737200,500000,-9463578,-8963578,0,17160773622,-3432154725,0,-3432154725,13728618897,0,13728618897,0,0
2018,4,256332307122,0,256332307122,-198660672177,57671634945,106624153,0,0,0,-6913185286,50865073812,206955056,-50740739,156214317,0,51021288129,-10766020840,0,-10766020840,40255267289,0,40255267289,0,0
2019,1,27937968854,0,27937968854,-21974919865,5963048989,13769312,0,0,0,-2861398664,3115419637,283677008,0,283677008,0,3399096645,-679819329,0,-679819329,2719277316,0,2719277316,0,0
2019,2,47869836248,0,47869836248,-35959795137,11910041111,14454088,-12645081,0,0,-4083793365,7835279015,0,0,0,0,7835279015,-1870490367,0,-1870490367,5964788648,0,5964788648,445,0
2019,3,15688605528,0,15688605528,-11869545532,3819059996,653427560,0,0,0,-3190808561,1281678995,0,0,0,0,1281678995,-256335799,0,-256335799,1025343196,0,1025343196,0,0
2019,4,33304086900,0,33304086900,-23577798884,9726288016,3365185,0,0,0,-2986016665,6743636536,2920,0,2920,0,6743639456,-1348727891,0,-1348727891,5394911565,0,5394911565,0,0
2020,1,2455153015,0,2455153015,-984157129,1470995886,321213016,0,0,0,-2311656529,-519447627,102113088,0,102113088,0,-417334539,0,0,0,-417334539,0,-417334539,0,0
2020,2,1567121891,0,1567121891,-1353115554,214006337,4555135,-3143836,0,2311656529,-4408998591,-1881924426,10565126583,-4945454545,5619672038,0,3737747612,-464857830,0,-464857830,3272889782,0,3272889782,0,0
