Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2014,2,-50220626135,56783106819,-165000000,0,0,-331842205,15178134860,0,21243773339,266683769680,-49229545808,312813702594,-55353436815,-15171515321,-7695961486,-101747609,-203147335401,270041703173,-17399065688,46203096124,0,0,0,0,106405735,28910436171,0,0,477163234969,-768831004760,0,-8056032975,0,-299723802766,-771663422,2340119025,0,1568455603
2014,3,-155057599953,57918312893,165000000,0,0,331842205,13275766231,0,-83366678624,166856404701,-90578112214,-320839069071,-50207724790,-14457994570,0,155388521,429834666530,37396880483,-42991980403,-46203096124,0,0,0,0,140675194,-89054401333,0,0,598015068622,-553649097840,0,8056032975,0,52422003757,764482907,1568455603,0,2332938510
2014,4,203074209312,58479624353,-165000000,165000000,0,0,14473762164,0,276027595829,-64846608284,136428113595,55734182637,-65043786797,-14459690658,-975979590,503062867,-535151448680,-211784559081,-26852774384,0,0,0,0,0,41816063,-26810958321,0,0,806941675920,-569959442366,0,0,0,236982233554,-1613283848,2332938510,0,719654662
2015,1,1450011032,56731689094,0,0,0,-68801108,15429508048,0,73542407066,-78955600702,21472131277,121831104704,29242776968,-15418549338,-570895659,50701617,-25823139755,125370936178,-121746910640,588000000,0,0,0,0,68801108,-121090109532,0,0,941969168069,-909668257073,0,-16440547349,0,15860363647,20141190293,2149290991,0,22290481284
2015,4,-5523738075,69165893677,73332566796,0,0,-449062873,14129645355,0,150655304880,141706201168,40252932536,-17510844273,-10758406233,-15534803369,0,228139875,-85000599661,204037924923,-118786550564,-588000000,0,0,0,0,682003223,-118692547341,0,0,561652471906,-649602988764,0,2915241035,0,-85035275823,310101759,956323212,0,1266424971
2016,1,2790374843,59499357769,0,0,0,-21422601,17410927547,0,79679237558,-366211681633,-6221393122,-350104991198,58183038788,-17410927547,0,32761300,-21033062910,-623087018764,-67721484545,0,0,0,0,0,21422601,-67700061944,0,0,468846913225,221728992375,0,0,0,690575905600,-211175108,1266424971,0,1055249863
2016,2,8194099150,60939674313,14173822639,0,0,-453542918,20345382108,0,103199435292,338536206887,-76088749629,225459845764,-135902243515,-20345382108,0,-32761300,18302400144,453128751535,-13689537859,428757805,0,0,0,0,24785113,-13235994941,0,0,537286041305,-973556990081,0,-3709357614,0,-439980306390,-87549796,1055249863,0,967700067
2016,3,2532099216,42389824808,-14000801073,0,0,419179560,21493122687,0,52833425198,30900536669,123085002028,-87416988689,-7900706371,-21493122687,0,0,2434363766,92442509914,-63937431400,-432368000,0,0,0,0,13188440,-64356610960,0,0,1042906669494,-1070618519142,0,-3804275,0,-27715653923,370245031,967700067,0,1337945098
2016,4,-11999537073,51127871231,1855848742,0,0,-1566599255,20383152792,0,59800736437,-51545759629,27686019894,-161034213846,6473138644,-20383152792,1900000000,0,-1489659259,-138592890551,-37390194772,1545551892,0,0,0,0,21047363,-35823595517,0,0,988983357743,-815733339019,0,50722210,0,173300740934,-1115745134,1337945098,0,222199964
2017,1,1840267038,47602074867,19236138609,0,0,-398856042,22987664903,0,91267289375,-245468252654,30254150915,110289386910,480155652,-22987664903,0,0,-8845999196,-45010933901,-33580455934,387745000,0,0,0,0,11111042,-33181599892,0,0,672391413889,-593268301759,0,10981050,0,79134093180,941559387,222199964,0,1163759351
2017,2,6603192742,48355389211,14731516871,0,0,-3011648115,22873190653,0,89551641362,107696039088,12127504404,-49053538290,-63040894852,-22873190653,0,95000000,7394413196,81896974255,-45101756957,2051305273,0,0,0,0,960342842,-42090108842,0,0,191696457368,-232068653713,0,-25099570,0,-40397295915,-590430502,1163759351,0,573328849
2017,3,-6554473006,48282567267,-110226293733,0,0,-371859094,23133629929,0,-45736428637,485874705952,-129570725429,-183546038658,99330643344,-23133629929,-1556050749,33500000,-4000000,201691975894,-9211937324,1383801239,0,0,0,0,13648680,-7814487405,0,0,550770945837,-744544670599,0,-921310,0,-193774646072,102842417,573328849,0,676171266
2017,4,45698392445,47643572977,155701719908,0,0,-2303221600,20857425990,0,267597889720,-215986872407,54458179782,30340559928,-64571658079,-20857425990,0,1010616327,-6023792976,45967496305,-6347594717,219297463,0,0,0,0,1058333312,-5069963942,0,0,488036348353,-529409364277,0,-5679670,0,-41378695594,-481163231,676171266,0,195008035
2018,1,6642291429,45487137311,-4732619809,0,0,-9121548,24424702303,0,71812389686,-227510791064,-59471250976,195909469048,-66983899936,-24424702303,-7040367016,317000000,-2451630505,-119843783066,-8432560093,0,0,0,0,0,9121548,-8423438545,0,0,604568108272,-475855890238,0,-1795500,0,128710422534,443200923,195008035,0,638208958
2018,2,7432262821,41998464211,119531862564,0,0,-50877237,16304770191,0,185216482550,19134770859,-27084407034,121563237712,116803486319,-16304770191,-234087923,506502988,-838927995,398762287285,-4079799696,40200200,0,0,0,0,10677037,-4028922459,0,0,644883117508,-1031969751443,0,-8054745540,0,-395141379475,-408014649,638208958,0,230194309
2018,3,7277307056,39839911593,-243931292777,0,0,-174145020,16671053658,0,-180317165490,-9005313596,137923114164,-31608651703,-58921186967,-16671053658,-2908355553,116000000,-2423499455,-163816112258,-40122799294,171029927,0,0,0,0,3115093,-39948654274,0,0,772414826733,-568461381970,0,-8767550,0,203944677213,179910681,230194309,0,410104990
2018,4,47845965710,162883114525,133785160213,0,0,-2366631504,20935540231,0,363083149175,-268214416457,-85961682420,62030424410,-12739557919,-20935540231,-2189812828,45800000,-4532295000,30586068730,-107691525680,295950109,0,0,0,0,2070681395,-105324894176,0,0,703883043300,-629183243807,0,-2977490,0,74696822003,-42003443,410104990,0,368101547
2019,1,10992685126,33717314649,-408560646917,0,0,-312676889,21552261960,0,-342611062071,176067156110,-148680396444,211033128738,234152347782,-21263592097,-12865766942,1339750000,-4809644650,92361920426,-6404463553,306743636,0,0,0,0,5933253,-6091786664,0,0,938897495387,-1024935628650,0,-3762570,0,-86041895833,228237929,368101547,0,596339476
2019,2,24803202917,118422488422,1086550761152,0,0,-1270063332,18791596274,0,1247297985433,-473936247377,-39559899003,-419063098982,-217270347695,-19203011342,-2500000000,-815250000,-7062568150,67887562884,-54645971038,61342000,0,0,0,0,11139106,-54573489932,0,0,654923881210,-641462676046,0,-26890657080,0,-13429451916,-115378964,596339476,0,480960512
2019,3,6902318813,34313456727,-999743829698,0,0,-46214671,16884587282,0,-941689681547,304220098005,257596506690,609853967802,28967886045,-16223400295,-23157770505,119000000,-4110227400,215576378795,30000185433,-17585636,0,0,0,0,12066290,29994666087,0,0,675290165353,-921311269743,0,459228475,0,-245561875915,9168967,480960512,0,490129479
2019,4,56186532997,48887905282,303835213927,0,0,-2111017046,14901862521,0,421700497681,-331830625058,-114792942374,21011109167,-44768286665,-15440304303,-3569080104,265500000,-12278019000,-79702150656,-38532793921,1470000000,0,0,0,0,8710655,-37054083266,0,0,802291018179,-699079957780,0,13675147145,0,116886207544,129973622,490129479,0,620103101
2020,1,16049366733,38774982203,-144047905609,0,0,-2032768044,17961492888,0,-73294831829,-136956403316,-139600124571,535675927054,114559971232,-17886013436,-60968575292,144200000,-18318515000,203355634842,-21300914000,-45000000,0,0,0,0,13657980,-21332256020,0,0,925090873166,-1107268586172,0,-11822085,0,-182189535091,-166156269,620103101,0,453946832
2020,2,27915454306,89524500919,137172664703,0,0,-1905912994,11637600039,0,264344306973,228960450347,-63429086137,-296252751906,-52732357505,-11713079491,-3268049334,468000000,-2961420000,63416012947,-51518967398,1315000000,0,0,0,0,9144758,-50194822640,0,0,0,0,0,-13471399120,0,-13471399120,-250208813,453946832,0,203738019
