Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2014,4,1323575754803,0,1323575754803,-1025795383320,297780371483,41816063,-14473762164,-14473762164,-5224588121,-61203892941,216919944320,9215092022,-23060827030,-13845735008,0,203074209312,0,0,0,203074209312,0,203074209312,13538.98,0
2015,1,1323561026570,0,1323561026570,-1239127139755,84433886815,68801108,-15429508048,-15429508048,-4270238201,-66443341156,-1640399482,5405319719,-2314909205,3090410514,0,1450011032,-316500289,0,-316500289,1133510743,0,1133510743,76,0
2015,2,1284486206728,0,1284486206728,-1173256787680,111229419048,146868236,-17083096363,-15677938349,-4509334322,-67123427582,22660429017,3402124257,29791408,3431915665,0,26092344682,-5207969056,0,-5207969056,20884375626,0,20884375626,1392,0
2015,3,970578276037,0,970578276037,-908055205836,62523070201,183439085,-17647804618,-17647804618,2372674676,-51156790836,-3725411492,5792359548,-3279197662,2513161886,0,-1212249606,231204612,0,231204612,-981044994,0,-981044994,-65,0
2015,4,1137006158328,0,1137006158328,-1016954962238,120051196090,449062873,-15534803369,-15534803369,-4487807771,-110398067783,-9920419960,9236257095,-4819575210,4416681885,0,-5503738075,0,0,0,-5503738075,0,-5503738075,-366.93,0
2016,1,999849326825,0,999849326825,-921815431523,78033895302,21422601,-17410927547,-17410927547,-3472696931,-56151066020,1020627405,4457710497,-2687963059,1769747438,0,2790374843,-558074968,0,-558074968,2232299875,0,2232299875,148.83,0
2016,2,783545291899,0,783545291899,-694971971992,88573319907,893495735,-24161566171,-20345382108,-3239642312,-56345138920,5720468239,5052853894,-2579222983,2473630911,0,8194099150,-1820223904,0,-1820223904,6373875246,0,6373875246,425,0
2016,3,1032233135244,0,1032233135244,-945398935926,86834199318,463142634,-21493122687,-21493122687,-4185994433,-59702758562,1915466270,3750463980,-3133831034,616632946,0,2532099216,-325015769,0,-325015769,2207083447,0,2207083447,147.15,0
2016,4,875074803493,0,875074803493,-783644938367,91429865126,474451206,-22239001534,-20383152792,-7011860888,-65985181221,-3331727311,4744041496,-3551851258,1192190238,0,-2139537073,0,0,0,-2139537073,0,-2139537073,-79.69,0
2017,1,1011944611361,0,1011944611361,-935326655535,76617955826,11111042,-22987664903,-22987664903,-5283718751,-47513358336,844324878,1594605876,-598663716,995942160,0,1840267038,-368053407,0,-368053407,1472213631,0,1472213631,54.84,0
2017,2,1189640127033,0,1189640127033,-1102942273897,86697853136,960342842,-22873190653,-22873190653,-5541999466,-54726408730,4516597129,3934445155,-1847849542,2086595613,0,6603192742,-1406662141,0,-1406662141,5196530601,0,5196530601,193.16,0
2017,3,698923470793,0,698923470793,-626100314362,72823156431,13648680,-23133629929,-23133629929,-4299597353,-44264143533,1139434296,972886084,-223333606,749552478,0,1888986774,-407618540,0,-407618540,1481368234,0,1481368234,55.18,0
2017,4,1118835016118,0,1118835016118,-998421085849,120413930269,1058333312,-24041869392,-20857425990,-5818864831,-55101248999,36510280359,2662841495,-1918189189,744652306,0,37254932665,-9527201691,0,-9527201691,27727730974,0,27727730974,1033,0
2018,1,1058082005367,0,1058082005367,-977810272046,80271733321,9121548,-24424702303,-24424702303,-5807096152,-48228740831,1820315583,14175423442,-9353447596,4821975846,0,6642291429,-1358279471,0,-1358279471,5284011958,0,5284011958,196.82,0
2018,2,1373248366768,0,1373248366768,-1342688324014,30560042754,10677037,-18920650191,-16304770191,-7882457580,2647228827,6414840847,1850555041,-833133067,1017421974,0,7432262821,-1526556251,0,-1526556251,5905706570,0,5905706570,220,0
2018,3,1006377490690,0,1006377490690,-947699622600,58677868090,3115093,-16671053658,-16671053658,-6427094531,-29250755000,6332079994,2416658922,-1471431860,945227062,0,7277307056,-2189812828,0,-2189812828,5087494228,0,5087494228,189.5,0
2018,4,1261547082154,0,1261547082154,-1152487761900,109059320254,2070681395,-24205390231,-20935540231,-6081103256,-35884521932,44958986230,3672835709,-785856229,2886979480,0,47845965710,-10137088120,0,-10137088120,37708877590,0,37708877590,1405,0
2019,1,1751556585102,0,1751556585102,-1636593034384,114963550718,5933253,-21552261960,-21552261960,-5990268322,-75411656649,12015297040,2911248948,-3933860862,-1022611914,0,10992685126,-2198537025,0,-2198537025,8794148101,0,8794148101,327.57,0
2019,2,1556951643694,0,1556951643694,-1441149290410,115802353284,1208721332,-15521746274,-18791596274,-7192327175,-69880381037,24416620130,-979326319,1365909106,386582787,0,24803202917,-15780073647,0,-15780073647,9023129270,0,9023129270,336,0
2019,3,1334081143900,0,1334081143900,-1241411962148,92669181752,12066290,-8382977282,-16884587282,-6808855118,-67185749257,10303666385,749237352,-4150584924,-3401347572,0,6902318813,-5179810707,0,-5179810707,1722508106,0,1722508106,64,0
2019,4,1305688869655,0,1305688869655,-1171512948190,134175921465,1251586757,-14683872521,-14901862521,-8575030750,-62721211197,49447393754,6868789694,-129650451,6739139243,0,56186532997,2414045860,0,2414045860,58600578857,0,58600578857,2183,0
2020,1,1454453946531,0,1454453946531,-1385557669733,68896276798,659110444,-17647587288,-17961492888,-5432791753,-31481965482,14993042719,1688015394,-631691380,1056324014,0,16049366733,-3333606041,0,-3333606041,12715760692,0,12715760692,474,0
2020,2,1285111372371,0,1285111372371,-1222546759679,62564612692,675912994,-6931836976,-11637600039,-6645588187,-22999239012,26663861511,1292275898,-40683103,1251592795,0,27915454306,-5591609275,0,-5591609275,22323845031,0,22323845031,1726,0
