Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2014,4,176712927669,0,176712927669,-73115493278,103597434391,489428821,-38197961618,-38197961618,0,-11074599624,54814301970,1698303945,-2327505130,-629201185,0,54185100785,-1716947123,0,-1716947123,52468153662,0,52468153662,560,0
2015,1,69907932706,0,69907932706,-54544003462,15363929244,162600145,-32494644150,-32494644150,0,-5430377288,-22398492049,16454547,-791300,15663247,0,-22382828802,-318947880,0,-318947880,-22701776682,0,-22701776682,0,0
2015,2,112352220961,0,112352220961,-57195838829,55156382132,71052646,-32552048531,-32552048531,0,-6365772404,16309613843,92909093,-1900000,91009093,0,16400622936,-1487605600,0,-1487605600,14913017336,0,14913017336,0,0
2015,3,235167924141,0,235167924141,-70964646250,164203277891,57543310,-34678541194,-34678541194,0,-7736925461,121845354546,2959246486,0,2959246486,0,124804601032,-1809660271,0,-1809660271,122994940761,0,122994940761,1219,0
2015,4,177257400141,0,177257400141,-74809400241,102447999900,594859690,-32104134358,-32104134358,0,-12856022297,58082702935,0,-7420728039,-7420728039,0,50661974896,-1307065063,0,-1307065063,49354909833,0,49354909833,433,0
2016,1,36133525955,0,36133525955,-54431359850,-18297833895,245933678,-31429663443,-31429663443,0,-4844221102,-54325784762,0,0,0,0,-54325784762,0,0,0,-54325784762,0,-54325784762,-648,0
2016,2,94466687591,0,94466687591,-61266059359,33200628232,209889797,-27409948896,-27409948896,0,-4842434615,1158134518,1909089,-150002,1759087,0,1159893605,0,0,0,1159893605,0,1159893605,81,0
2016,3,210714338953,0,210714338953,-78312199229,132402139724,44678167,-27695365709,-27695365709,0,-5004043656,99747408526,198363636,-1600000,196763636,0,99944172162,-2057121070,0,-2057121070,97887051092,0,97887051092,1025,0
2016,4,171652131609,0,171652131609,-80255211906,91396919703,399107639,-29134972647,-29044618908,0,-7630820703,55030233992,341659201,0,341659201,0,55371893193,-2036617528,0,-2036617528,53335275665,0,53335275665,527,0
2017,1,79469356448,-2986190668,76483165780,-60866065179,15617100601,67160730,-22998956196,-22998956196,0,-4828782019,-12143476884,0,0,0,0,-12143476884,0,0,0,-12143476884,0,-12143476884,-130,0
2017,2,141813412579,2986190668,144799603247,-76806975213,67992628034,249000783,-27165356357,-27165356357,0,-6273407265,34802865195,73636366,-2940000,70696366,0,34873561561,-2527965465,0,-2527965465,32345596096,0,32345596096,335,0
2017,3,212018980165,0,212018980165,-81572705946,130446274219,175792585,-24179831170,-24216403551,0,-5812587985,100629647649,553324388,-1420000000,-866675612,0,99762972037,-1860308899,0,-1860308899,97902663138,0,97902663138,993,0
2017,4,183661982453,0,183661982453,-82884568481,100777413972,337133202,-23153224184,-23153224184,0,-8819380690,69141942300,21654000,0,21654000,0,69163596300,-2015679177,0,-2015679177,67147917123,0,67147917123,618,0
2018,1,61743247161,0,61743247161,-62357528415,-614281254,356245559,-21823392585,-21823392585,0,-4760104300,-26841532580,0,0,0,0,-26841532580,0,0,0,-26841532580,0,-26841532580,-286,0
2018,2,147851910357,0,147851910357,-74992801276,72859109081,306823648,-22523833405,-22523833405,0,-5598033362,45044065962,50000000,0,50000000,0,45094065962,-946830822,0,-946830822,44147235140,0,44147235140,461,0
2018,3,231833276611,0,231833276611,-87270781659,144562494952,30245513,-23497595283,-23497595283,0,-5147314892,115947830290,0,0,0,0,115947830290,-5812368845,0,-5812368845,110135461445,0,110135461445,1107,0
2018,4,177858718902,0,177858718902,-83490391247,94368327655,234985139,-21927804359,-21927804359,0,-8407624948,64267883487,153272728,-9266364,144006364,0,64411889851,-3232894175,0,-3232894175,61178995676,0,61178995676,534,0
2019,1,73906942005,0,73906942005,-62980817247,10926124758,1081890352,-20754604950,-20754604950,0,-4271838291,-13018428131,44090775,-300000,43790775,0,-12974637356,0,0,0,-12974637356,0,-12974637356,-138,0
2019,2,114009790531,0,114009790531,-72252994330,41756796201,1137269133,-20019350623,-20019350623,0,-4706099892,18168614819,156100000,0,156100000,0,18324714819,-290582351,0,-290582351,18034132468,0,18034132468,189,0
2019,3,253740235438,0,253740235438,-94555319306,159184916132,876550632,-19136695239,-19136695239,0,-5320517590,135604253935,3636364,-609000,3027364,0,135607281299,-6800489625,0,-6800489625,128806791674,0,128806791674,1306,0
2019,4,201370042706,0,201370042706,-88567750285,112802292421,202725302,-17289656433,-17289656433,0,-8802724148,86912637142,7000000,0,7000000,0,86919637142,-4358125033,0,-4358125033,82561512109,0,82561512109,790,0
2020,1,81543544404,0,81543544404,-67340432776,14203111628,968845688,-16147931624,-16147132124,0,-4659644230,-5635618538,41106367,0,41106367,0,-5594512171,0,0,0,-5594512171,0,-5594512171,-60,0
2020,2,92109006679,0,92109006679,-67512387299,24596619380,1079149749,-14875431421,-14874612421,0,-4896198291,5904139417,87927842,0,87927842,0,5992067259,-45174074,0,-45174074,5946893185,0,5946893185,63,0
