Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2014,4,218473935024,0,218473935024,-162595698677,55878236347,2574211062,-4021124035,-2825618918,-2427208114,-12733257809,39270857451,25972000,-51099715,-25127715,3708816185,42954545921,-8509671839,0,-8509671839,34444874082,907029211,33537844871,1285,0
2015,1,197254742761,0,197254742761,-156609899144,40644843617,1361424521,-3099692991,-3050703873,-1122589137,-9470294025,28313691985,8652090,-258536848,-249884758,1776759824,29840567051,-6051667781,0,-6051667781,23788899270,2508021837,21280877433,1016,0
2015,2,206585635139,0,206585635139,-162968638744,43616996395,1013716585,-1931727166,-2875692359,-2681899195,-9875262257,33639916264,36412884,-45138262,-8725378,0,33631190886,-6819431695,390677475,-6428754220,27202436666,1443159094,25759277572,1006,0
2015,3,210599913714,0,210599913714,-161646447853,48953465861,1941515464,-2833830078,-2402585068,-1813654677,-10261883607,35985612963,8950712,-102411916,-93461204,0,35892151759,-9424705404,0,-9424705404,26467446355,0,26467446355,1137,0
2015,4,191199062337,0,191199062337,-149708882997,41490179340,7473315298,-6301258774,-2344621097,-5042732381,-13037522512,24581980971,71008059824,-68746772350,2261287474,0,26843268445,-2928076973,0,-2928076973,23915191472,0,23915191472,0,0
2016,1,178428453275,0,178428453275,-149436421366,28992031909,4415623609,-2124249868,-2124249868,-1475136794,-8405297127,21402971729,5229282,-1355803,3873479,0,21406845208,-3567839175,0,-3567839175,17839006033,0,17839006033,767,0
2016,2,197143654801,0,197143654801,-160377308908,36766345893,6970567578,-1981729953,-1981729953,-1763452523,-9587467266,30404263729,14297669,-6456320,7841349,0,30412105078,-4993167969,0,-4993167969,25418937109,0,25418937109,1092,0
2016,3,209986344634,0,209986344634,-169597110209,40389234425,608823303,-1782994244,-1782994244,-1825088429,-9182807311,28207167744,23568880,-1185815,22383065,0,28229550809,-5660998055,0,-5660998055,22568552754,0,22568552754,970,0
2016,4,235614371083,0,235614371083,-195896086111,39718284972,10787272588,-2030219660,-1550513309,-1154532626,-13257992614,34062812660,16550372,-95551657,-79001285,0,33983811375,-4990844482,1265536043,-3725308439,30258502936,0,30258502936,1300,0
2017,1,189960045795,0,189960045795,-155051386747,34908659048,679251357,-1379803864,-1379803864,-1778748052,-9658336992,22771021497,19475169,-5579479,13895690,0,22784917187,-4645542948,0,-4645542948,18139374239,0,18139374239,779,0
2017,2,206824198908,0,206824198908,-168862787561,37961411347,4604271018,-1291224202,-1291224202,-2312532573,-10246316994,28715608596,543042413,-13079457,529962956,0,29245571552,-5186590220,0,-5186590220,24058981332,0,24058981332,1034,0
2017,3,223806413947,0,223806413947,-178496026745,45310387202,2781336422,-898861105,-898861105,-1825093916,-10199483458,35168285145,9029531,-4547401,4482130,0,35172767275,-6946080307,0,-6946080307,28226686968,0,28226686968,1213,0
2017,4,212170520712,0,212170520712,-175434804938,36735715774,12574509893,-647217570,-647215936,-4704668441,-13766597514,30191742142,55425718,-1458036,53967682,0,30245709824,-4060369043,0,-4060369043,26185340781,0,26185340781,1120,0
2018,1,204680619685,0,204680619685,-166824204283,37856415402,2501906024,-621675135,-621675135,-2498539874,-10754419716,26483686701,1647892,-219719,1428173,0,26485114874,-5359924047,0,-5359924047,21125190827,0,21125190827,809,0
2018,2,231305922647,0,231305922647,-191513390311,39792532336,4889544043,-578412906,-578412906,-1905847626,-11963750161,30234065686,3502874049,-84815012,3418059037,0,33652124723,-6547284584,0,-6547284584,27104840139,0,27104840139,1072,0
2018,3,223803217567,0,223803217567,-185525614591,38277602976,6846520428,-363140928,-363140928,-2071129784,-11311349119,31378503573,22896978,-3844495,19052483,0,31397556056,-5379674636,0,-5379674636,26017881420,0,26017881420,1042,0
2018,4,227622801180,0,227622801180,-191774858134,35847943046,11833636798,-576379201,-576379201,-3118818722,-11927845807,32058536114,56094134,-2775156295,-2719062161,0,29339473953,-4100047256,0,-4100047256,25239426697,0,25239426697,987,0
2019,1,207204541879,0,207204541879,-172740375972,34464165907,5383696730,-723681311,-723681311,-1536560005,-11921851110,25665770211,226411071,-16752530,209658541,0,25875428752,-4747510728,0,-4747510728,21127918024,0,21127918024,803,0
2019,2,242073762005,0,242073762005,-206685827622,35387934383,8077883827,-612639399,-612639399,-2366520229,-12147716955,28338941627,122814033,-14944688,107869345,0,28446810972,-4968823901,0,-4968823901,23477987071,0,23477987071,892,0
2019,3,248381346452,0,248381346452,-201417361228,46963985224,2720410685,-541799681,-541799681,-2644244149,-13539504444,32958847635,454291,-9480086,-9025795,0,32949821840,-6478820616,0,-6478820616,26471001224,0,26471001224,1058,0
2019,4,253901441033,0,253901441033,-216147931362,37753509671,14288099875,-583232348,-583232348,-3026717812,-12915156623,27909151580,579049225,-80759222,498290003,0,28407441583,-5771085659,0,-5771085659,22636355924,0,22636355924,728,0
2020,1,247029448197,0,247029448197,-207358697191,39670751006,1777786196,-543049680,-543049680,-3401079786,-14783080955,23351424844,670705223,-10469851,660235372,0,24011660216,-4768542321,0,-4768542321,19243117895,380047764,18863070131,478,478
