Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2014,4,989058617387,0,989058617387,-916209766699,72848850688,2307176433,-2864403467,-2864403467,-47683151612,-23290532917,1317939125,83959957,-23094177,60865780,0,1378804905,669155527,0,669155527,2047960432,0,2047960432,0,0
2015,1,770332114194,0,770332114194,-699300231689,71031882505,4519489279,-4774001694,-4774001694,-49952418259,-15965040190,4859911641,266095390,100,266095490,0,5126007131,-1248793654,0,-1248793654,3877213477,0,3877213477,0,0
2015,2,634371832992,0,634371832992,-556468806783,77903026209,-1793547611,-3689070083,-2722731583,-38028881828,-20595618683,13795908004,393665716,-35602912,358062804,0,14153970808,-2976163161,0,-2976163161,11177807647,187264181,10990543466,453,0
2015,3,598136633610,0,598136633610,-529313393750,68823239860,676168755,-2377417417,-1427239995,-52822563468,-6315250729,7984177001,385331282,-48761981,336569301,0,8320746302,-1908018730,0,-1908018730,6412727572,0,6412727572,0,0
2015,4,732753308560,0,732753308560,-649697723389,83055585171,672200972,-980796020,0,-60420215861,-23836383740,-1509609478,-7887000,-244875343,-252762343,0,-1762371821,0,0,0,-1762371821,0,-1762371821,0,0
2016,1,600961543050,0,600961543050,-512327706943,88633836107,854570297,-4642661006,0,-62252709388,-16285877995,6307158015,174755678,-284127262,-109371584,0,6197786431,-948735874,0,-948735874,5249050557,0,5249050557,0,0
2016,2,593662698482,0,593662698482,-559796583587,33866114895,4398961732,-1172119875,-5688464238,-32319478618,-60361665,4713116469,-155810348,284127262,128316914,0,4841433383,652089369,0,652089369,5493522752,0,5493522752,0,0
2016,3,632599318728,0,632599318728,-504630052641,127969266087,345053285,-4367925680,0,-106813629732,-18699720789,-1566956829,0,0,0,0,-1566956829,-453851126,0,-453851126,-2020807955,0,-2020807955,0,0
2016,4,699228330136,0,699228330136,-572783062537,126445267599,1121557792,-5179205986,-5169747572,-98529958290,-17727362776,6130298339,88518090,-91168277,-2650187,0,6127648152,-545255618,0,-545255618,5582392534,0,5582392534,0,0
2017,1,896739572900,0,896739572900,-777157535204,119582037696,690823278,-3626471035,-3626471035,-99544626225,-14394201135,2707562579,431377695,-33912482,397465213,0,3105027792,0,0,0,3105027792,0,3105027792,0,0
2017,2,734925548696,0,734925548696,-614419954494,120505594202,268406507,-4429952088,-4389167863,-101612527827,-13499777374,1231743420,300090884,-1302,300089582,0,1531833002,0,0,0,1531833002,0,1531833002,0,0
2017,3,903975576676,0,903975576676,-780567225667,123408351009,934020336,-5521290232,-5195924011,-102045448374,-16505696246,269936493,3691223,-12925350,-9234127,0,260702366,0,0,0,260702366,0,260702366,0,0
2017,4,1016707719102,0,1016707719102,-877093953668,139613765434,301540061,-5476881159,-5215954816,-96884741582,-28273740755,9279941999,284555147,-25391980,259163167,0,9539105166,-1368414358,0,-1368414358,8170690808,0,8170690808,0,0
2018,1,962708083168,0,962708083168,-842037990666,120670092502,1269966546,-5197472429,-4951165019,-105233641984,-8972520417,2536424218,298257273,0,298257273,0,2834681491,-566936298,0,-566936298,2267745193,0,2267745193,0,0
2018,2,1000170208917,0,1000170208917,-878321137437,121849071480,228673241,-4968998508,-4185735152,-97951883328,-14829736461,4327126424,-18635761,-9341319,-27977080,0,4299149344,-759829869,0,-759829869,3539319475,0,3539319475,0,0
2018,3,1021491022597,0,1021491022597,-898654588901,122836433696,728648917,-7785703971,-4650134249,-101275934403,-11284121428,3219322811,245066667,-4791063,240275604,0,3459598415,-833719683,0,-833719683,2625878732,0,2625878732,0,0
2018,4,1070565076604,0,1070565076604,-941685954982,128879121622,1592757753,-4211077621,-3912451245,-93559229125,-28296440815,4405131814,14633175,9158788,23791963,0,4428923777,-805971295,0,-805971295,3622952482,0,3622952482,0,0
2019,1,917993822101,0,917993822101,-808262563968,109731258133,182008399,-5780240836,-5465899276,-84935043623,-14654967678,4543014395,596868,-504765,92103,0,4543106498,0,0,0,4543106498,0,4543106498,0,0
2019,2,788579130862,0,788579130862,-721618569059,66960561803,808415791,-8993323975,-5065173283,-57512266596,-3630786260,-2367399237,98399157,-1664405665,-1566006508,0,-3933405745,-174263375,0,-174263375,-4107669120,0,-4107669120,0,0
2019,3,794835578427,0,794835578427,-701683640131,93151938296,2413432091,-4122508789,-4886542249,-86407542806,-16324085134,-11288766342,47124653,-20013,47104640,0,-11241661702,0,0,0,-11241661702,0,-11241661702,0,0
2019,4,979053161293,0,979053161293,-877092811913,101960349380,2259238503,-4434678449,-3516326198,-80228495951,-7335169259,12221244224,3436174,-1385866821,-1382430647,0,10838813577,-2167762715,0,-2167762715,8671050862,0,8671050862,0,0
2020,1,833163768128,0,833163768128,-764626782509,68536985619,444405443,-1233860322,-873072297,-67204452090,-12142530555,-11599451905,0,0,0,0,-11599451905,0,0,0,-11599451905,0,-11599451905,0,0
2020,2,691215190865,0,691215190865,-603418186652,87797004213,1258206105,-5216210,-5216210,-69758459154,-15648718664,3642816290,411087568,-74942422,336145146,0,3978961436,-795792287,0,-795792287,3183169149,0,3183169149,0,0
