Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2014,4,442987022424,-984827502,442002194922,-366731879002,75270315920,205859013,-19664869117,-10210480630,0,-31068581512,24742724304,860430670,-72959064,787471606,0,25530195910,-5633733461,0,-5633733461,19896462449,0,19896462449,572,0
2015,1,290733862843,-113366655,290620496188,-241936959888,48683536300,117095015,-9930737279,-9663769732,0,-17812736187,21057157849,474288205,-103815292,370472913,0,21427630762,-4723239327,0,-4723239327,16704391435,0,16704391435,480,0
2015,2,317796088097,-566118384,317229969713,-258873910743,58356058970,59259204,-13594261685,-9641457706,0,-19367107121,25453949368,713288873,-34738838,678550035,0,26132499403,-5749914727,0,-5749914727,20382584676,0,20382584676,586,0
2015,3,272108533654,0,272108533654,-228030652557,44077881097,1585594734,-10206608073,-10646774429,0,-19134434627,16322433131,139423246,-10911536,128511710,0,16450944841,-3641074454,0,-3641074454,12809870387,0,12809870387,368,0
2015,4,360859085540,-1686028818,359173056722,-287270168565,71902888157,250268645,-10879917202,-9952430778,0,-45856199574,15417040026,2007193635,-773098718,1234094917,0,16651134943,-3745738853,0,-3745738853,12905396090,0,12905396090,371,0
2016,1,113481789712,-222937273,113258852439,-81565410305,31693442134,290136738,-7518367422,-9368173906,0,-16463203561,8002007889,411243926,-135400265,275843661,0,8277851550,-1657799810,0,-1657799810,6620051740,0,6620051740,190,0
2016,2,261540876302,-3249378485,258291497817,-221982608189,36308889628,41168537,-9702048323,-9576998533,0,-18081613247,8566396595,1268460210,-81656928,1186803282,0,9753199877,-1954417404,0,-1954417404,7798782473,0,7798782473,224,0
2016,3,267715713279,-2711799983,265003913296,-223519569522,41484343774,197353727,-10711060361,-10174585834,0,-16558750465,14411886675,4432047443,-4261723290,170324153,0,14582210828,-3060958855,0,-3060958855,11521251973,0,11521251973,331,0
2016,4,270945425273,-6096068637,264849356636,-200220409707,64628946929,22369425,-11031537594,-9890544265,0,-26122737111,27497041649,-561908634,1343171198,781262564,0,28278304213,-5655660843,0,-5655660843,22622643370,0,22622643370,651,0
2017,1,195948432593,-5059657230,190888775363,-155234169626,35654605737,878758696,-10382481788,-10093339774,0,-16005535745,10145346900,1300141441,-386600683,913540758,0,11058887658,-2039959492,0,-2039959492,9018928166,0,9018928166,259,259
2017,2,242452368721,-1931643336,240520725385,-213865124270,26655601115,8558700107,-11834489553,-11222056518,0,-15414102696,7965708973,1668055821,-396626564,1271429257,0,9237138230,-1893786101,0,-1893786101,7343352129,0,7343352129,212,0
2017,3,221770664196,-3764469339,218006194857,-180316783557,37689411300,23336378,-10077497454,-9930572253,0,-17054946826,10580303398,1448211056,-1091406398,356804658,0,10937108056,-2185679178,0,-2185679178,8751428878,0,8751428878,252,252
2017,4,308857982357,-13483597538,295374384819,-249483609771,45890775048,20233173,-11099860175,-10850839813,0,-20217848674,14593299372,645593517,-25861696,619731821,0,15213031193,-3699145627,0,-3699145627,11513885566,0,11513885566,331,331
2018,1,136863696361,-21135269308,115728427053,-87123123906,28605303147,48731983,-9627739203,-9540282210,0,-16912352483,2113943444,143543468,-12663227,130880241,0,2244823685,-448964737,0,-448964737,1795858948,0,1795858948,52,0
2018,2,195422260879,-826781439,194595479440,-159724392733,34871086707,13384751,-10895306932,-10297014496,0,-15825035747,8164128779,867547898,-724249219,143298679,0,8307427458,-1632200794,0,-1632200794,6675226664,0,6675226664,192,0
2018,3,158787095741,-30274155488,128512940253,-103456969027,25055971226,7634951,-10345782316,-9791271902,0,-14692939909,24883952,891399418,-619836557,271562861,0,296446813,-59289363,0,-59289363,237157450,0,237157450,7,7
2018,4,204441710564,-4186802131,200254908433,-170874207148,29380701285,39243534,-12086518221,-10576289019,0,-16274516115,1058910483,528734552,-495981502,32753050,0,1091663533,-87692273,0,-87692273,1003971260,0,1003971260,29,29
2019,1,146920694575,-3225844320,143694850255,-116303777206,27391073049,7342471,-10297863370,-8782169558,0,-15713615530,1386936620,97817192,-192041826,-94224634,0,1292711986,-258542397,0,-258542397,1034169589,0,1034169589,30,30
2019,2,235920448245,-24361813,235896086432,-204726173579,31169912853,7504080,-11526595780,-10799435907,0,-14974512963,4676308190,877076277,-632264962,244811315,0,4921119505,-984223901,0,-984223901,3936895604,0,3936895604,113,113
2019,3,192549405010,0,192549405010,-167084189577,25465215433,15879608,-9873585875,-9678469761,0,-15374109300,233399866,64334378,-93163725,-28829347,0,204570519,-102074554,0,-102074554,102495965,0,102495965,3,3
2019,4,252656840921,-3912985943,248743854978,-227844405801,20899449177,10359863,-9445925205,-8985149127,0,-15116586879,-3652703044,4478487885,-14693817,4463794068,0,811091024,-186234028,0,-186234028,624856996,0,624856996,18,18
2020,1,75507697476,0,75507697476,-51005734910,24501962566,1665041,-10369099451,-10186663828,0,-13470575944,663952212,17630023,-121486516,-103856493,0,560095719,-134046447,0,-134046447,426049272,0,426049272,12,0
