Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2014,4,102471068655,0,102471068655,-92525898361,9945170294,160614414,-3968890755,-3927784149,-133001120,-3635162615,2368730218,982928461,-544727484,438200977,0,2806931195,-655858041,0,-655858041,2151073154,35994820,2115078334,135,0
2015,1,75682570528,0,75682570528,-63484466016,12198104512,264590034,-3326233342,-3285966805,-2445380681,-2996554998,3694525525,0,-147243409,-147243409,0,3547282116,-779021841,0,-779021841,2768260275,1992712,2766267563,184,0
2015,2,62990886570,0,62990886570,-46241402421,16749484149,550324503,-3718929248,-3832182454,-2090374303,-3137025850,8355301094,231236135,-3149332165,-2918096030,0,5437205064,-1191339237,0,-1191339237,4245865827,119146336,4126719491,255,0
2015,3,125278019421,0,125278019421,-106166363719,19111655702,439985723,-3749765798,-3615213267,-9894805688,-2988990565,2918079374,0,-37402000,-37402000,0,2880677374,-632809230,0,-632809230,2247868144,3465280,2244402864,138,0
2015,4,87264705221,0,87264705221,-73685463634,13579241587,559204328,-3165440115,-3170831503,-950682136,-4420834559,5601489105,136363636,-36204182,100159454,0,5701648559,2972280845,0,2972280845,8673929404,-96073509,8770002913,558,0
2016,1,91678464330,0,91678464330,-80512596346,11165867984,487727867,-3001897263,-2984362618,-716077743,-3870093311,4065527534,8000000,-64542786,-56542786,0,4008984748,-807029170,0,-807029170,3201955578,-2151416,3204106994,194,0
2016,2,58975144156,0,58975144156,-47730183578,11244960578,758130182,-2803804326,-2613363593,-1183381609,-3140837207,4875067618,0,-295820174,-295820174,0,4579247444,-915911010,0,-915911010,3663336434,319272,3663017162,233,0
2016,3,41194778601,0,41194778601,-36366395716,4828382885,36828496949,-34664627926,-2240313693,-720265503,-3026298086,3245688319,10838914666,-8815106688,2023807978,0,5269496297,-1059498012,0,-1059498012,4209998285,3607690,4206390595,278,0
2016,4,92540421906,0,92540421906,-88792876356,3747545550,37452424409,-30748615637,-1940835557,-753428383,-2892825434,6805100505,0,-193057604,-193057604,0,6612042901,-1322637562,0,-1322637562,5289405339,2236025,5287169314,327,0
2017,1,72250194063,0,72250194063,-55632981475,16617212588,13993977,-2818565069,-2015335694,-702359539,-3110983806,9999298151,90909091,-55993106,34915985,0,10034214136,-2018183667,0,-2018183667,8016030469,835502,8015194967,485,0
2017,2,43051541178,0,43051541178,-40217681860,2833859318,12105338212,-1685766105,-2643155896,-639838448,-2487658532,10125934445,0,-178592545,-178592545,0,9947341900,-2021149970,0,-2021149970,7926191930,-3409304,7929601234,505,0
2017,3,37595681847,0,37595681847,-33523704774,4071977073,8392787709,-1715159780,-1640721199,-147259414,-2727001463,7875344125,102672971,-119574777,-16901806,0,7858442319,-1619436840,0,-1619436840,6239005479,-72543195,6311548674,402,0
2017,4,75945330586,0,75945330586,-72638259428,3307071158,10475745529,-1246176989,-1453917152,-220653663,-3970488534,8345497501,21492000,-3500000,17992000,0,8363489501,-1675042046,0,-1675042046,6688447455,-89260741,6777708196,532,0
2018,1,65265662101,0,65265662101,-60164553567,5101108534,1714435050,-1541695811,-1452486684,-562922992,-4816405789,-105481008,10451384286,0,10451384286,0,10345903278,-2107007060,0,-2107007060,8238896218,3655140,8235241078,524,0
2018,2,135384186411,0,135384186411,-121251147722,14133038689,2568595996,-3790321572,-3870926451,148030933,-1977638590,11100054464,10692000,-1213386,9478614,0,11109533078,-1659371713,0,-1659371713,9450161365,-100181397,9550342762,552,0
2018,3,125072342433,0,125072342433,-113514048031,11558294402,2555021535,-1132413254,-867033218,0,-2718825606,10262077077,25463250,-33160624,-7697374,0,10254379703,-1398764196,0,-1398764196,8855615507,0,8855615507,536,0
2018,4,105026410645,0,105026410645,-92035835919,12990574726,2085972154,-3752421079,-2094654662,0,-3806990431,7517135370,17306182,0,17306182,0,7534441552,-117401749,0,-117401749,7417039803,-115991334,7533031137,456,0
2019,1,108583874156,0,108583874156,-96938480996,11645393160,2540541138,-693529996,-767216138,0,-7992396084,5500008218,5202213418,-20109560,5182103858,0,10682112076,-1690573608,0,-1690573608,8991538468,4794078,8986744390,572,0
2019,2,106139395903,0,106139395903,-97325364606,8814031297,6441796533,-2368129657,-2117052341,0,-3286976570,9617896534,759100,-159573558,-158814458,0,9459082076,-2997854908,0,-2997854908,6461227168,-24422821,6485649989,364,0
2019,3,127608004109,0,127608004109,-117498604830,10109399279,2316842461,-462177741,-398488928,0,-3069845854,8894218145,0,-1032486,-1032486,0,8893185659,-1351284798,0,-1351284798,7541900861,-29791110,7571691971,480,0
2019,4,132362841530,0,132362841530,-120299729279,12063112251,6782655793,-1920071404,-1940156403,0,-4151484080,12774212560,237500000,-39685121,197814879,0,12972027439,-2910696590,0,-2910696590,10061330849,-14848056,10076178905,642,642
2020,1,117462848399,0,117462848399,-106307082396,11155766003,4740270566,-912025890,-417237810,0,-3162657323,11821353356,30000000,0,30000000,0,11851353356,-1972913244,0,-1972913244,9878440112,0,9878440112,629,0
2020,2,64995806162,0,64995806162,-57326566975,7669239187,8317748752,-1319408554,-1716168442,0,-3338735752,11328843633,135869411,-40000000,95869411,0,11424713044,-1992483429,0,-1992483429,9432229615,0,9432229615,429,0
