Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,0,2500000,2500000,9984.9602484,0,9984.9602484,0,0,0,0,0,0,0.0661876302,3.4661876302,3.4962400621,0,0,0,0,0.400602496203324,0.286021549504056,0.400602496203324,0.286021549504056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05308779304203,0,2.05308779304203,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,0,8000000,8000000,10516.73999725,2946.293991625,10516.73999725,-3474.729236875,521.439919625,521.439919625,521.439919625,834,0,0.85544906678505,1.95941237959268,3.58061366926617,0,0,0,0,0.387204044106331,0.279125515638023,0.387204044106331,0.279125515638023,0.0764740613449843,0.0925514882863295,0.0550066353639548,0.9119046276554,400.26115553164,0.375014303891801,973.296208203594,0.832025906866359,438.688263175231,7110211.74449472,1258376.87993967,0,0,0,0.233996919930504,0.214195054335679,0.214189140380707,0.214189140380707,0.176981632215665,0.143721658128049,0.310804204229087,0.432101684155534,-0.0372075081650415,-53.3255628489388,109.719262070791,39.3142128718162,39.3142128718162,39.3142128718162,1.94927325438877,6.95789356332815,1.94927325438877,-5.89974026823359,6.92531198918862,32.3318015472735,32.3326942574182,0,0,0,0,0,0,0,2.33818364777555,2.37042583585575,2.2
2013,0,68000000,68000000,10406.2453827059,1808.77023720588,10706.3470931176,-2770.17348095588,345.452441852941,345.452441852941,344.5752060625,855,0,1.84301463090669,2.99949513073056,3.72322532444541,0,0,0.00232074759322953,0.00203576135125197,0.111012426965183,0.0973801756743007,0.111012426965183,0.0973801756743007,0.0593382019921882,0.0782640430967795,0.0508790734771121,2.72429898586914,133.979420721897,2.01414731566747,181.218124990546,2.38493512688302,153.04399515346,37102979.2247361,7086234.61598793,0,0,0,0.160041289941702,0.258516973064253,0.258426530131299,0.258382307560105,0.190988291615775,0.0882326944978479,0.266400067425744,0.3106916052383,-0.0673940159443298,-81.4436288572044,157.426456629741,59.3424666215758,59.3424666215758,59.4935434683645,1.96997084405379,11.3336672498922,1.91475204583812,-7.40025855453869,11.1308479408449,43.0565459935136,43.0716147262036,4.21826642553424,2.56901317440421,5.29804663397043,5.29601707749764,5.29493968786854,4.63124984966958,-0.337502886044134,5.91182205260193,7.41069435738921,7.5
2014,0,68000000,68000000,11693.4839314265,9345.17662860294,12733.0165460441,-2005.22552325,1271.41353597059,1271.41353597059,1269.34945659191,1271,0,0.279956375293303,2.43142027864691,2.98773257405712,0,0,0.0385859544272267,0.0283659358654766,0.271294993000134,0.199438798036745,0.271294993000134,0.199438798036745,0.115061457803245,0.143681980813272,0.0915688383547223,3.92892039438507,92.9008387448196,8.20259186676722,44.4981300945615,5.30522961141526,68.8000382141104,191695930.843137,27148105.5945701,0,0,0,0.0842731794201549,0.211781206953903,0.180209942623191,0.179056827850848,0.141620667038494,0.455862274565997,0.673051642043134,0.845727700621824,-0.0374361608123544,5.82594503042974,16.2618542255837,16.1237861797267,16.1237861797267,16.1500049442969,1.75311311156001,2.19364500155677,1.60998769819151,-10.2232889828643,2.22390568204442,10.5009585790513,12.3406380895115,4.16659133170999,1.72057966070142,3.232553611848,2.60284653039254,2.58040557572806,2.83110453798957,2.68043001563679,0.340852319009123,0.123698654162033,0
2015,0,74800000,74800000,13334.4794504144,28194.1661556417,13332.8661297861,-4335.51208109626,733.957945748663,733.957945748663,691.570523953877,734,0,0.554313570976002,1.37551308738593,1.54337581660831,0.214156028500072,0.101668514877435,0.605914597862508,0.287652127930728,0.870076160966495,0.413060289431422,1.10641444657911,0.525259617534415,0.0612526947296043,0.0790967408381782,0.0344998739996797,6.83702929441378,53.3857592650984,19.3242248045978,18.8882091618576,17.4237280965361,20.9484444418392,636176056.845249,17302569.2705882,0,0,0,0.0298739542372825,0.0496918980685991,0.0393636022226791,0.0322875882192586,0.0271977687377774,1.37532517832399,1.32527372382826,2.35295313946863,-0.00508981948148115,-115.471831793367,-57.6134082994016,27.9307555953894,27.9307555953894,29.6426745934695,1.53736784973356,0.727100772792243,1.53755387629688,-4.72839185234526,0.81619918231588,16.4251963406414,20.734870190453,2.31867272324015,0.176434516233319,-0.221313595015141,-0.27509597371089,-0.401575803567127,-0.362660160197369,-0.422722878918884,0.942390398592768,0.254367601774826,0.1
