Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2014,4,29770997838,37536621670,0,0,0,-1275000000,10808611782,0,76841231290,-69957544032,37263486464,-57340363222,-4762620226,-10199216939,-4530750701,9464056444,-9418435533,-32640156455,-74773629688,3190466194,0,0,0,0,38690629,-71544472865,0,0,218281296971,-114044557260,0,-297544680,0,103939195031,-245434289,2750207436,0,2504773147
2015,1,-8056175610,34149371186,0,0,0,253043874,10232439939,0,36578679389,11462823795,-4764513425,37870318301,-75136953472,-10232439939,0,0,-12667518078,-16889603429,-18870595629,191257000,0,0,0,0,61786874,-18617551755,0,0,160482031692,-123636002414,0,-1398780,0,36844630498,1337475314,2504773147,0,3842248461
2015,2,-9513611708,35595393454,5534859878,0,0,-343988269,11460676223,0,42733329578,-28264129190,-11546638192,20873920258,13656986123,-12058412427,-6000000000,0,10564401500,29959457650,-20628904579,-191257000,0,0,0,0,29157521,-20791004058,0,0,123765994246,-116169427826,0,-17861005080,0,-10264438660,-1095985068,3842248461,0,2746263393
2015,3,-117554566521,36432119818,0,0,0,303323395,9523809266,0,-71295314042,84625071287,8876033504,41321614405,-11370431914,-14460932940,-109635537,0,-2049833684,35536571079,12558292062,0,0,0,0,0,43685375,12601977437,0,0,118974113610,-174197507137,0,8083372260,0,-47140021267,998527249,2746263393,0,3744790642
2015,4,33914790826,34123891335,-2482940669,0,0,-1350758000,8422520625,0,72627504117,-122657916725,6950507983,154201048495,-2203652153,-2887660747,109635537,5140500,-1922211499,104222395508,-104446783612,-1138379000,0,0,0,0,38089440,-105547073172,0,0,87471393552,-88472622293,0,1617510920,0,616282179,-708395485,3744790642,0,3036395157
2016,1,6622582257,34139671795,0,0,0,1219729573,8693888877,0,50675872502,17846728016,6458733134,-98342382327,14955005021,-8693888877,-1377922040,0,-5393662442,-23871517013,-5796596726,0,0,0,0,0,92956973,-5703639753,0,0,91538932688,-62276672988,0,-2542200,0,29259717500,-315439266,3036395157,0,2720955891
2016,2,-3745661885,31937446428,90877289986,0,0,-1336048860,9319163010,0,127052188679,188971645322,-5734500012,-232497035592,-121741949760,-9316915233,-1456968097,0,645970062,-54077564631,-15940848138,0,0,0,0,0,23362314,-15917485824,0,0,221375454711,-150618480433,0,-508440,0,70756465838,761415383,2720955891,0,3482371274
2016,3,-1433641863,31023522429,-86990816710,0,0,-25195042,12297127694,0,-45129003492,-19283656615,9629699633,72448405848,-70814520863,-12299375471,0,0,8714327692,-56734123268,-25535038774,0,0,0,0,0,25195042,-25509843732,0,0,164671519437,-82687104498,0,0,0,81984414939,-259552061,3482371274,0,3222819213
2016,4,26880024224,83700297565,1868143532,0,0,-1166367878,12975840583,0,124257938026,-167297622213,-7212114117,-43476426901,3544106709,-12975840583,-325248000,0,-10105028540,-113590235619,-52807183722,734545454,0,0,0,0,443022424,-51629615844,0,0,214135281636,-49325463545,0,0,0,164809818091,-410033372,3222819213,0,2812785841
2017,1,2780159058,29120150843,0,0,0,-115261744,14944817661,0,46729865818,231156097307,-606675888,-85947312051,-90272073990,-14944817661,-4898224790,0,-3345291202,77871567543,-34254935893,0,0,0,0,0,115261744,-34139674149,0,0,107625510022,-149450724696,0,0,0,-41825214674,1906678720,2812785841,0,4719464561
2017,2,2591710833,48324378615,33086174188,0,0,-276578679,15561584415,0,99287269372,-77019507026,-658796415,-34951516301,338349990,-15561584415,-581766453,0,1495266202,-27652285046,6692354574,0,0,0,0,0,276578679,6968933253,0,0,132949074921,-108557851969,0,-5706964110,0,18684258842,-1999092951,4719464561,0,2720371610
2017,3,191718597,21422104302,-10481306370,0,0,-20282098,15328131478,0,26440365909,28095908886,4992516968,5025338797,-3990962249,-15328131478,-936506879,0,-3077816500,41220713454,-1345989725,0,0,0,0,0,20282098,-1325707627,0,0,109178560440,-148910200355,0,-257525300,0,-39989165215,-94159388,2720371610,0,2626212222
2017,4,10515468290,29460871145,-25963156788,0,0,-663541614,15993662777,0,29343303810,-135061092447,1907314859,6061754990,3994274940,-15993662777,-826322392,0,-1170954827,-111745383844,0,466354480,0,0,0,0,237075252,703429732,0,0,172946176962,-61034909800,0,0,0,111911267162,869313050,2626212222,0,3495525272
2018,1,8053020917,32478381272,37789188006,0,0,-18192248,15907520289,0,94209918236,80801996209,-15463962592,-53347424692,-52057647372,-15907520289,-5763502603,0,-904500000,31567356897,-11114960000,0,0,0,0,0,18192248,-11096767752,0,0,122157019502,-143006312731,0,0,0,-20849293229,-378704084,3495525272,0,3116821188
2018,2,4478742527,33219565629,23268496219,0,0,-286359112,18302190258,0,78982635521,-25050915709,-3137647844,52470396347,-32367784574,-18302190258,-1667568467,0,-1030880741,49896044275,-19185702516,0,0,0,0,0,286359112,-18899343404,0,0,117973364529,-145482160573,0,-3623013920,0,-31131809964,-135109093,3116821188,0,2981712095
2018,3,5779370441,33566150292,1196689615,0,0,-16100862,16320019402,0,56846128888,32092041456,10648802171,-8306066792,12794858623,-16320019402,0,0,-178350000,87577394944,-10654284808,0,0,0,0,0,16100862,-10638183946,0,0,129192320757,-205913080174,0,-204590370,0,-76925349787,13861211,2981712095,0,2995573306
2018,4,11929390897,35581585387,-55872244221,0,0,-774070920,15380512595,0,6245173738,-211782610402,3092730070,140100035441,76455469642,-15380512595,0,0,44661690899,43391976793,-44860919754,0,0,0,0,0,306026775,-44554892979,0,0,113433970835,-112818890325,0,-32772720,0,582307790,-580608396,2995573306,0,2414964910
