Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,0,1000000,1000000,12771.928915,50539.605264,12771.928915,7318.120205,2685.037042,2685.037042,2566.179481,2685,0,0.00429286020359824,0.596084741330418,1.13539353431953,0,0,0.783584553797996,0.281033999553194,1.78821977071738,0.641348214189476,1.78821977071738,0.641348214189476,0.210229563589769,0.365168944882121,0.0753992084116378,4.46961617011704,81.6624931778968,3.61300096185439,101.024052817484,14.5878080081793,25.0208941463548,1579362664.5,83907407.5625,0,0,0,0.120000000006332,0.137035656072551,0.0922823156539801,0.0682908223356954,0.0531273845130838,9.53577457811321,1.41921551573971,3.95708475989431,-0.0151634378226116,0,0,1.97390200473815,1.97390200473815,2.06532709003451,0.414972557025072,0.104868250796871,0.414972557025072,0.724229699913764,0.300948957526468,2.19613614552358,3.26117691557395,0,0,0,0,0,0,0,0,0,0
2015,0,18000000,18000000,10530.9997253333,9619.72731211111,10530.9997253333,-984.510650944444,377.0036745,377.0036745,398.260798333333,639,0,0.220484427439008,1.6307412127702,2.09981450335808,0,0,0.0362934427849776,0.0292400274517194,0.241224648126772,0.194344068570361,0.241224648126772,0.194344068570361,0.0670792140659594,0.103444148157738,0.0501010807167247,7.30451909997928,49.969066410003,9.53355281648611,38.2858318431735,11.4207189132298,31.9594591875633,5411096613.0625,212064566.90625,0,0,0,0.0706629968005403,0.0713196006574504,0.060436705719788,0.050244464166225,0.0391906820503485,1.84994756002137,1.27839267130793,1.7116112952508,-0.0110537821158765,0,0,13.7929690125606,13.7929690125606,13.0567708942514,0.49378028065948,0.540555863101573,0.49378028065948,-5.2818118270347,0.522062776787575,7.32004627023998,8.63817394694037,2.42612671217954,1.01750317406845,4.45992738484101,0,1.52074722387801,1.52736406792559,-0.859590885115245,5.60707143891979,13.8417671533838,17
